Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000226956.1_5	ENSG00000226956.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231394.1_5	ENSG00000231394.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224702.1_5	ENSG00000224702.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273461.5_5	ENSG00000273461.5_5	NA	NA	NA	NA	NA	NA
ENSG00000279032.1_5	ENSG00000279032.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258785.5_4	ENSG00000258785.5_4	NA	NA	NA	NA	NA	NA
ENSG00000248529.5_5	ENSG00000248529.5_5	NA	NA	NA	NA	NA	NA
ENSG00000266283.1_5	ENSG00000266283.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248517.1_5	ENSG00000248517.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227169.2_5	ENSG00000227169.2_5	NA	NA	NA	NA	NA	NA
ENSG00000197291.8_4	ENSG00000197291.8_4	NA	NA	NA	NA	NA	NA
ENSG00000226897.1	ENSG00000226897.1	NA	NA	NA	NA	NA	NA
ENSG00000230826.1_5	ENSG00000230826.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259483.1_5	ENSG00000259483.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258254.1_5	ENSG00000258254.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271218.1_5	ENSG00000271218.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271659.1_5	ENSG00000271659.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224371.6_5	ENSG00000224371.6_5	NA	NA	NA	NA	NA	NA
ENSG00000268560.1_5	ENSG00000268560.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234714.1_5	ENSG00000234714.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261441.1_5	ENSG00000261441.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265413.1_6	ENSG00000265413.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233360.4_5	ENSG00000233360.4_5	NA	NA	NA	NA	NA	NA
ENSG00000241313.2_5	ENSG00000241313.2_5	NA	NA	NA	NA	NA	NA
ENSG00000251688.1_5	ENSG00000251688.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250986.1_3	ENSG00000250986.1_3	NA	NA	NA	NA	NA	NA
ENSG00000224863.2_4	ENSG00000224863.2_4	NA	NA	NA	NA	NA	NA
ENSG00000261737.1_5	ENSG00000261737.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223647.1_4	ENSG00000223647.1_4	NA	NA	NA	NA	NA	NA
ENSG00000232116.2	ENSG00000232116.2	NA	NA	NA	NA	NA	NA
ENSG00000224721.1_5	ENSG00000224721.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223956.2_4	ENSG00000223956.2_4	NA	NA	NA	NA	NA	NA
ENSG00000237685.1_5	ENSG00000237685.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259717.1_2	ENSG00000259717.1_2	NA	NA	NA	NA	NA	NA
ENSG00000230627.1_5	ENSG00000230627.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272447.1_5	ENSG00000272447.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253470.1_5	ENSG00000253470.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253452.5_5	ENSG00000253452.5_5	NA	NA	NA	NA	NA	NA
ENSG00000269951.1_6	ENSG00000269951.1_6	NA	NA	NA	NA	NA	NA
ENSG00000275580.1_6	ENSG00000275580.1_6	NA	NA	NA	NA	NA	NA
ENSG00000237923.1_5	ENSG00000237923.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273253.2_5	ENSG00000273253.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279127.1_5	ENSG00000279127.1_5	NA	NA	NA	NA	NA	NA
ENSG00000247213.6_5	ENSG00000247213.6_5	NA	NA	NA	NA	NA	NA
ENSG00000237174.7_6	ENSG00000237174.7_6	NA	NA	NA	NA	NA	NA
ENSG00000253682.1_5	ENSG00000253682.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224307.1_5	ENSG00000224307.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230729.1_5	ENSG00000230729.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254530.1_5	ENSG00000254530.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238221.1_5	ENSG00000238221.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282535.1_2	ENSG00000282535.1_2	NA	NA	NA	NA	NA	NA
ENSG00000254874.1_5	ENSG00000254874.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237283.1_6	ENSG00000237283.1_6	NA	NA	NA	NA	NA	NA
ENSG00000265069.1_5	ENSG00000265069.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257381.2	ENSG00000257381.2	NA	NA	NA	NA	NA	NA
ENSG00000233705.6_5	ENSG00000233705.6_5	NA	NA	NA	NA	NA	NA
ENSG00000226938.1_5	ENSG00000226938.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250326.1_5	ENSG00000250326.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279939.1_5	ENSG00000279939.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285280.1_2	ENSG00000285280.1_2	NA	NA	NA	NA	NA	NA
ENSG00000224445.3_4	ENSG00000224445.3_4	NA	NA	NA	NA	NA	NA
ENSG00000255660.1_4	ENSG00000255660.1_4	NA	NA	NA	NA	NA	NA
ENSG00000242775.1_5	ENSG00000242775.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234817.2_6	ENSG00000234817.2_6	NA	NA	NA	NA	NA	NA
ENSG00000285790.1_1	ENSG00000285790.1_1	NA	NA	NA	NA	NA	NA
ENSG00000250529.1_4	ENSG00000250529.1_4	NA	NA	NA	NA	NA	NA
ENSG00000280177.1_5	ENSG00000280177.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278977.1_5	ENSG00000278977.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266340.1_5	ENSG00000266340.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249790.2_5	ENSG00000249790.2_5	NA	NA	NA	NA	NA	NA
ENSG00000253355.1_5	ENSG00000253355.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237986.3_5	ENSG00000237986.3_5	NA	NA	NA	NA	NA	NA
ENSG00000259970.1_6	ENSG00000259970.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256513.1_5	ENSG00000256513.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267429.1_6	ENSG00000267429.1_6	NA	NA	NA	NA	NA	NA
ENSG00000249001.5_5	ENSG00000249001.5_5	NA	NA	NA	NA	NA	NA
ENSG00000224605.1_5	ENSG00000224605.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259678.1_6	ENSG00000259678.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236028.1_5	ENSG00000236028.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258860.1_5	ENSG00000258860.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232286.1_5	ENSG00000232286.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263499.1_5	ENSG00000263499.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226012.1_5	ENSG00000226012.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255269.2_7	ENSG00000255269.2_7	NA	NA	NA	NA	NA	NA
ENSG00000259087.5_5	ENSG00000259087.5_5	NA	NA	NA	NA	NA	NA
ENSG00000230898.1_6	ENSG00000230898.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257958.1_5	ENSG00000257958.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254532.1_6	ENSG00000254532.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280890.1_4	ENSG00000280890.1_4	NA	NA	NA	NA	NA	NA
ENSG00000279284.1_5	ENSG00000279284.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226780.1_5	ENSG00000226780.1_5	NA	NA	NA	NA	NA	NA
ENSG00000185700.10_2	ENSG00000185700.10_2	NA	NA	NA	NA	NA	NA
ENSG00000285742.1_1	ENSG00000285742.1_1	NA	NA	NA	NA	NA	NA
ENSG00000197644.2_5	ENSG00000197644.2_5	NA	NA	NA	NA	NA	NA
ENSG00000286046.1_1	ENSG00000286046.1_1	NA	NA	NA	NA	NA	NA
ENSG00000242385.1_5	ENSG00000242385.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244337.2_5	ENSG00000244337.2_5	NA	NA	NA	NA	NA	NA
ENSG00000267517.1_4	ENSG00000267517.1_4	NA	NA	NA	NA	NA	NA
ENSG00000264472.4_5	ENSG00000264472.4_5	NA	NA	NA	NA	NA	NA
ENSG00000253235.1_6	ENSG00000253235.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262477.1_1	ENSG00000262477.1_1	NA	NA	NA	NA	NA	NA
ENSG00000259175.1_5	ENSG00000259175.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255243.1_5	ENSG00000255243.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267412.1_6	ENSG00000267412.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285615.1_1	ENSG00000285615.1_1	NA	NA	NA	NA	NA	NA
ENSG00000251364.6_5	ENSG00000251364.6_5	NA	NA	NA	NA	NA	NA
ENSG00000229776.1_5	ENSG00000229776.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261544.1_6	ENSG00000261544.1_6	NA	NA	NA	NA	NA	NA
ENSG00000225929.1_5	ENSG00000225929.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268603.1_6	ENSG00000268603.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236915.2_7	ENSG00000236915.2_7	NA	NA	NA	NA	NA	NA
ENSG00000279452.1_5	ENSG00000279452.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230385.1_5	ENSG00000230385.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279341.1_6	ENSG00000279341.1_6	NA	NA	NA	NA	NA	NA
ENSG00000224968.1_4	ENSG00000224968.1_4	NA	NA	NA	NA	NA	NA
ENSG00000253396.1_5	ENSG00000253396.1_5	NA	NA	NA	NA	NA	NA
ENSG00000222007.6_4	ENSG00000222007.6_4	NA	NA	NA	NA	NA	NA
ENSG00000223511.7_5_PAR_Y	ENSG00000223511.7_5_PAR_Y	NA	NA	NA	NA	NA	NA
ENSG00000259178.1_5	ENSG00000259178.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234015.1_5	ENSG00000234015.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250102.5_6	ENSG00000250102.5_6	NA	NA	NA	NA	NA	NA
ENSG00000281852.1_2	ENSG00000281852.1_2	NA	NA	NA	NA	NA	NA
ENSG00000233906.1_5	ENSG00000233906.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259103.2_6	ENSG00000259103.2_6	NA	NA	NA	NA	NA	NA
ENSG00000272109.1_5	ENSG00000272109.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282997.1_5	ENSG00000282997.1_5	NA	NA	NA	NA	NA	NA
ENSG00000197462.3_5	ENSG00000197462.3_5	NA	NA	NA	NA	NA	NA
ENSG00000272218.1_5	ENSG00000272218.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262227.1_5	ENSG00000262227.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279354.1_6	ENSG00000279354.1_6	NA	NA	NA	NA	NA	NA
ENSG00000228120.2_5	ENSG00000228120.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255503.1_5	ENSG00000255503.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254499.1_5	ENSG00000254499.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256684.1_5	ENSG00000256684.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261470.1_5	ENSG00000261470.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272086.1_5	ENSG00000272086.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242593.6_6	ENSG00000242593.6_6	NA	NA	NA	NA	NA	NA
ENSG00000267214.1_5	ENSG00000267214.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253363.6_7	ENSG00000253363.6_7	NA	NA	NA	NA	NA	NA
ENSG00000244459.2_5	ENSG00000244459.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260239.1_5	ENSG00000260239.1_5	NA	NA	NA	NA	NA	NA
ENSG00000215386.12_5	ENSG00000215386.12_5	NA	NA	NA	NA	NA	NA
ENSG00000265289.1_5	ENSG00000265289.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234978.1	ENSG00000234978.1	NA	NA	NA	NA	NA	NA
ENSG00000271192.1_5	ENSG00000271192.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258419.1_6	ENSG00000258419.1_6	NA	NA	NA	NA	NA	NA
ENSG00000227053.1_5	ENSG00000227053.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248935.1_5	ENSG00000248935.1_5	NA	NA	NA	NA	NA	NA
ENSG00000205424.1_4	ENSG00000205424.1_4	NA	NA	NA	NA	NA	NA
ENSG00000260658.5_7	ENSG00000260658.5_7	NA	NA	NA	NA	NA	NA
ENSG00000231678.2_5	ENSG00000231678.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235979.8_7	ENSG00000235979.8_7	NA	NA	NA	NA	NA	NA
ENSG00000285080.1_2	ENSG00000285080.1_2	NA	NA	NA	NA	NA	NA
ENSG00000262728.5_5	ENSG00000262728.5_5	NA	NA	NA	NA	NA	NA
ENSG00000233651.2_5	ENSG00000233651.2_5	NA	NA	NA	NA	NA	NA
ENSG00000257120.1_5	ENSG00000257120.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259481.1_5	ENSG00000259481.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230921.1_5	ENSG00000230921.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228778.2_6	ENSG00000228778.2_6	NA	NA	NA	NA	NA	NA
ENSG00000250437.1_4	ENSG00000250437.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226756.1_5	ENSG00000226756.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226266.6_6	ENSG00000226266.6_6	NA	NA	NA	NA	NA	NA
ENSG00000260788.5_6	ENSG00000260788.5_6	NA	NA	NA	NA	NA	NA
ENSG00000237768.2_5	ENSG00000237768.2_5	NA	NA	NA	NA	NA	NA
ENSG00000268316.1_6	ENSG00000268316.1_6	NA	NA	NA	NA	NA	NA
ENSG00000273306.1_5	ENSG00000273306.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272130.1_6	ENSG00000272130.1_6	NA	NA	NA	NA	NA	NA
ENSG00000273113.1_5	ENSG00000273113.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264232.1_4	ENSG00000264232.1_4	NA	NA	NA	NA	NA	NA
ENSG00000225970.1_6	ENSG00000225970.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250958.1_5	ENSG00000250958.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230955.1_5	ENSG00000230955.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272416.1_5	ENSG00000272416.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278996.1_6	ENSG00000278996.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280043.1_5	ENSG00000280043.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272798.1_5	ENSG00000272798.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228060.2_6	ENSG00000228060.2_6	NA	NA	NA	NA	NA	NA
ENSG00000234281.5_5	ENSG00000234281.5_5	NA	NA	NA	NA	NA	NA
ENSG00000228956.8_5	ENSG00000228956.8_5	NA	NA	NA	NA	NA	NA
ENSG00000224514.2_6	ENSG00000224514.2_6	NA	NA	NA	NA	NA	NA
ENSG00000286031.1_1	ENSG00000286031.1_1	NA	NA	NA	NA	NA	NA
ENSG00000249231.7_5	ENSG00000249231.7_5	NA	NA	NA	NA	NA	NA
ENSG00000250921.1_4	ENSG00000250921.1_4	NA	NA	NA	NA	NA	NA
ENSG00000262979.1_7	ENSG00000262979.1_7	NA	NA	NA	NA	NA	NA
ENSG00000249877.1_5	ENSG00000249877.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280345.1_5	ENSG00000280345.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254204.1_5	ENSG00000254204.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256034.1_5	ENSG00000256034.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256733.1_5	ENSG00000256733.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236897.1_5	ENSG00000236897.1_5	NA	NA	NA	NA	NA	NA
ENSG00000247151.7_5	ENSG00000247151.7_5	NA	NA	NA	NA	NA	NA
ENSG00000232633.4_5	ENSG00000232633.4_5	NA	NA	NA	NA	NA	NA
ENSG00000237892.1_5	ENSG00000237892.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259756.1_6	ENSG00000259756.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256988.1_5	ENSG00000256988.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274225.1_2	ENSG00000274225.1_2	NA	NA	NA	NA	NA	NA
ENSG00000185203.12_5_PAR_Y	ENSG00000185203.12_5_PAR_Y	NA	NA	NA	NA	NA	NA
ENSG00000224876.1_5	ENSG00000224876.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240596.1_5	ENSG00000240596.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236724.1_5	ENSG00000236724.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251339.5_5	ENSG00000251339.5_5	NA	NA	NA	NA	NA	NA
ENSG00000255871.2_5	ENSG00000255871.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279733.1_6	ENSG00000279733.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279057.1_6	ENSG00000279057.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267033.1_5	ENSG00000267033.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250692.1_5	ENSG00000250692.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256915.1_5	ENSG00000256915.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257718.1_5	ENSG00000257718.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224204.1_5	ENSG00000224204.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261382.1_5	ENSG00000261382.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267682.1_6	ENSG00000267682.1_6	NA	NA	NA	NA	NA	NA
ENSG00000237505.7_5	ENSG00000237505.7_5	NA	NA	NA	NA	NA	NA
ENSG00000205300.3_5	ENSG00000205300.3_5	NA	NA	NA	NA	NA	NA
ENSG00000271904.1_6	ENSG00000271904.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250961.1_6	ENSG00000250961.1_6	NA	NA	NA	NA	NA	NA
ENSG00000264647.1_6	ENSG00000264647.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260479.1_6	ENSG00000260479.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253104.1_6	ENSG00000253104.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267373.1_5	ENSG00000267373.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279572.1_5	ENSG00000279572.1_5	NA	NA	NA	NA	NA	NA
ENSG00000246820.2_5	ENSG00000246820.2_5	NA	NA	NA	NA	NA	NA
ENSG00000183822.3_5	ENSG00000183822.3_5	NA	NA	NA	NA	NA	NA
ENSG00000231252.2_5	ENSG00000231252.2_5	NA	NA	NA	NA	NA	NA
ENSG00000236611.1_5	ENSG00000236611.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259527.2_2	ENSG00000259527.2_2	NA	NA	NA	NA	NA	NA
ENSG00000270557.1_6	ENSG00000270557.1_6	NA	NA	NA	NA	NA	NA
ENSG00000249036.1_5	ENSG00000249036.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233250.1_6	ENSG00000233250.1_6	NA	NA	NA	NA	NA	NA
ENSG00000263990.1_5	ENSG00000263990.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224017.1_4	ENSG00000224017.1_4	NA	NA	NA	NA	NA	NA
ENSG00000251391.4_6	ENSG00000251391.4_6	NA	NA	NA	NA	NA	NA
ENSG00000241456.1_5	ENSG00000241456.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255183.1_6	ENSG00000255183.1_6	NA	NA	NA	NA	NA	NA
ENSG00000225746.11_7	ENSG00000225746.11_7	NA	NA	NA	NA	NA	NA
ENSG00000257754.1_5	ENSG00000257754.1_5	NA	NA	NA	NA	NA	NA
ENSG00000205837.7_4	ENSG00000205837.7_4	NA	NA	NA	NA	NA	NA
ENSG00000261646.1_5	ENSG00000261646.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285936.1_1	ENSG00000285936.1_1	NA	NA	NA	NA	NA	NA
ENSG00000268119.5_5	ENSG00000268119.5_5	NA	NA	NA	NA	NA	NA
ENSG00000279209.1_5	ENSG00000279209.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254372.1_5	ENSG00000254372.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258323.1_5	ENSG00000258323.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254034.2_5	ENSG00000254034.2_5	NA	NA	NA	NA	NA	NA
ENSG00000237338.1_5	ENSG00000237338.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269427.1_6	ENSG00000269427.1_6	NA	NA	NA	NA	NA	NA
ENSG00000276814.1_5	ENSG00000276814.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254362.1_6	ENSG00000254362.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236864.1_5	ENSG00000236864.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250166.2_5	ENSG00000250166.2_5	NA	NA	NA	NA	NA	NA
ENSG00000273342.1_5	ENSG00000273342.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263677.1_6	ENSG00000263677.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267449.1_6	ENSG00000267449.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261019.1_5	ENSG00000261019.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282381.1_6	ENSG00000282381.1_6	NA	NA	NA	NA	NA	NA
ENSG00000269887.1_6	ENSG00000269887.1_6	NA	NA	NA	NA	NA	NA
ENSG00000276174.1_6	ENSG00000276174.1_6	NA	NA	NA	NA	NA	NA
ENSG00000237337.1_5	ENSG00000237337.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282787.1_5	ENSG00000282787.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258216.6_7	ENSG00000258216.6_7	NA	NA	NA	NA	NA	NA
ENSG00000270210.1_6	ENSG00000270210.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261166.1_5	ENSG00000261166.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277969.1_5	ENSG00000277969.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265443.1_5	ENSG00000265443.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240708.1_4	ENSG00000240708.1_4	NA	NA	NA	NA	NA	NA
ENSG00000251372.5_6	ENSG00000251372.5_6	NA	NA	NA	NA	NA	NA
ENSG00000230417.11_4	ENSG00000230417.11_4	NA	NA	NA	NA	NA	NA
ENSG00000278878.1_5	ENSG00000278878.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261076.1_5	ENSG00000261076.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228295.1_4	ENSG00000228295.1_4	NA	NA	NA	NA	NA	NA
ENSG00000273971.1_5	ENSG00000273971.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233760.1_5	ENSG00000233760.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255512.1_5	ENSG00000255512.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272192.1_5	ENSG00000272192.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228625.1_5	ENSG00000228625.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249241.1_5	ENSG00000249241.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254209.1_5	ENSG00000254209.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270607.1_5	ENSG00000270607.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249352.4_4	ENSG00000249352.4_4	NA	NA	NA	NA	NA	NA
ENSG00000286150.1_1	ENSG00000286150.1_1	NA	NA	NA	NA	NA	NA
ENSG00000231609.6_5	ENSG00000231609.6_5	NA	NA	NA	NA	NA	NA
ENSG00000259692.5_6	ENSG00000259692.5_6	NA	NA	NA	NA	NA	NA
ENSG00000235820.1_5	ENSG00000235820.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229774.1_2	ENSG00000229774.1_2	NA	NA	NA	NA	NA	NA
ENSG00000231082.1_6	ENSG00000231082.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279691.1_6	ENSG00000279691.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279579.3_4	ENSG00000279579.3_4	NA	NA	NA	NA	NA	NA
ENSG00000253879.1_5	ENSG00000253879.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229414.2_5	ENSG00000229414.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255247.1_5	ENSG00000255247.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276519.1_5	ENSG00000276519.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279766.1_6	ENSG00000279766.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231426.6_5	ENSG00000231426.6_5	NA	NA	NA	NA	NA	NA
ENSG00000255289.1_5	ENSG00000255289.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280683.1_4	ENSG00000280683.1_4	NA	NA	NA	NA	NA	NA
ENSG00000236830.6_4	ENSG00000236830.6_4	NA	NA	NA	NA	NA	NA
ENSG00000226983.2_5	ENSG00000226983.2_5	NA	NA	NA	NA	NA	NA
ENSG00000225431.1_4	ENSG00000225431.1_4	NA	NA	NA	NA	NA	NA
ENSG00000228536.2_6	ENSG00000228536.2_6	NA	NA	NA	NA	NA	NA
ENSG00000235927.4_4	ENSG00000235927.4_4	NA	NA	NA	NA	NA	NA
ENSG00000267242.1	ENSG00000267242.1	NA	NA	NA	NA	NA	NA
ENSG00000240498.8_6	ENSG00000240498.8_6	NA	NA	NA	NA	NA	NA
ENSG00000285663.1_1	ENSG00000285663.1_1	NA	NA	NA	NA	NA	NA
ENSG00000231530.1_5	ENSG00000231530.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285909.1_1	ENSG00000285909.1_1	NA	NA	NA	NA	NA	NA
ENSG00000283422.1_5	ENSG00000283422.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256092.2_5	ENSG00000256092.2_5	NA	NA	NA	NA	NA	NA
ENSG00000228573.1_5	ENSG00000228573.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272575.6_4	ENSG00000272575.6_4	NA	NA	NA	NA	NA	NA
ENSG00000251604.1_4	ENSG00000251604.1_4	NA	NA	NA	NA	NA	NA
ENSG00000272372.1_5	ENSG00000272372.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275223.1_5	ENSG00000275223.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261765.1_6	ENSG00000261765.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253880.1_5	ENSG00000253880.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279085.1_5	ENSG00000279085.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254048.1_6	ENSG00000254048.1_6	NA	NA	NA	NA	NA	NA
ENSG00000234223.2_2	ENSG00000234223.2_2	NA	NA	NA	NA	NA	NA
ENSG00000240868.1_4	ENSG00000240868.1_4	NA	NA	NA	NA	NA	NA
